trace_id,event_id,activity,timestamp,resource
11198041,10,01_HOOFD_4,2015-02-09 23:00:00+00:00,560781
11198041,11,01_HOOFD_5,2015-02-09 23:00:00+00:00,560781
11198041,12,01_HOOFD_4,2015-02-09 23:00:00+00:00,560781
11198041,13,09_AH_I_0,2015-02-09 23:00:00+00:00,560781
11198041,14,11_AH_II_0,2015-02-09 23:00:00+00:00,560781
11198041,15,01_HOOFD_4,2015-02-09 23:00:00+00:00,560781
11198041,16,01_HOOFD_3,2015-02-09 23:00:00+00:00,560781
11198041,17,01_HOOFD_2,2015-02-09 23:00:00+00:00,560781
11198041,18,01_HOOFD_5,2015-02-09 23:00:00+00:00,560781
11198041,19,01_HOOFD_4,2015-02-09 23:00:00+00:00,560781
11198041,20,08_AWB45_0,2015-02-09 23:00:00+00:00,560781
11198041,21,13_CRD_0,2015-02-09 23:00:00+00:00,560781
11198041,22,01_HOOFD_4,2015-02-10 08:06:56+00:00,560781
11198041,23,01_HOOFD_5,2015-02-10 23:00:00+00:00,560781
11203651,0,01_HOOFD_0,2015-02-01 23:00:00+00:00,560752
11203651,1,01_HOOFD_1,2015-02-01 23:00:00+00:00,560752
11203651,2,01_HOOFD_0,2015-02-01 23:00:00+00:00,560752
11203651,3,04_BPT_0,2015-02-01 23:00:00+00:00,560752
11203651,4,02_DRZ_0,2015-02-01 23:00:00+00:00,560752
11203651,5,01_HOOFD_0,2015-02-02 08:52:08+00:00,560752
11203651,6,01_HOOFD_4,2015-02-03 23:00:00+00:00,1550894
11203651,7,01_HOOFD_1,2015-02-03 23:00:00+00:00,1550894
11203651,8,01_HOOFD_3,2015-02-03 23:00:00+00:00,1550894
11203651,9,08_AWB45_0,2015-02-03 23:00:00+00:00,1550894
11203651,10,11_AH_II_0,2015-02-03 23:00:00+00:00,1550894
11203651,11,13_CRD_0,2015-02-03 23:00:00+00:00,1550894
11203651,12,01_HOOFD_3,2015-02-03 23:00:00+00:00,1550894
11203651,13,09_AH_I_0,2015-02-03 23:00:00+00:00,1550894
11203651,14,01_HOOFD_3,2015-02-03 23:00:00+00:00,1550894
11203651,15,01_HOOFD_2,2015-02-03 23:00:00+00:00,1550894
11203651,16,01_HOOFD_4,2015-02-25 23:00:00+00:00,1550894
11203651,17,01_HOOFD_5,2015-03-03 23:00:00+00:00,560781
11203651,18,01_HOOFD_4,2015-03-03 23:00:00+00:00,560781
11203651,19,01_HOOFD_5,2015-03-03 23:00:00+00:00,560781
11203651,20,01_HOOFD_4,2015-03-03 23:00:00+00:00,560781
11203651,21,01_HOOFD_5,2015-03-04 10:25:29+00:00,560781
11205436,0,01_HOOFD_0,2015-02-01 23:00:00+00:00,560752
11205436,1,01_HOOFD_1,2015-02-01 23:00:00+00:00,560752
11205436,2,01_HOOFD_0,2015-02-01 23:00:00+00:00,560752
11205436,3,04_BPT_0,2015-02-01 23:00:00+00:00,560752
11205436,4,02_DRZ_0,2015-02-01 23:00:00+00:00,560752
11205436,5,01_HOOFD_0,2015-02-02 10:21:48+00:00,560752
11205436,6,01_HOOFD_4,2015-02-11 23:00:00+00:00,560852
11205436,7,01_HOOFD_1,2015-02-11 23:00:00+00:00,560852
11205436,8,01_HOOFD_3,2015-02-11 23:00:00+00:00,560852
11205436,9,01_HOOFD_4,2015-02-11 23:00:00+00:00,560852
11205436,10,08_AWB45_0,2015-02-11 23:00:00+00:00,560852
11205436,11,01_HOOFD_4,2015-02-11 23:00:00+00:00,560852
11205436,12,13_CRD_0,2015-02-11 23:00:00+00:00,560852
11205436,13,11_AH_II_0,2015-02-11 23:00:00+00:00,560852
11205436,14,01_HOOFD_4,2015-02-11 23:00:00+00:00,560852
11205436,15,01_HOOFD_3,2015-02-11 23:00:00+00:00,560852
11205436,16,09_AH_I_0,2015-02-11 23:00:00+00:00,560852
11205436,17,01_HOOFD_3,2015-02-11 23:00:00+00:00,560852
11205436,18,01_HOOFD_2,2015-02-11 23:00:00+00:00,560852
11205436,19,01_HOOFD_4,2015-02-12 23:00:00+00:00,560781
11205436,20,01_HOOFD_5,2015-02-12 23:00:00+00:00,560781
11205436,21,01_HOOFD_4,2015-02-13 09:50:35+00:00,560781
11205436,22,01_HOOFD_5,2015-02-16 08:52:08+00:00,560781
11214690,0,01_HOOFD_0,2015-02-02 23:00:00+00:00,560752
11214690,1,01_HOOFD_1,2015-02-02 23:00:00+00:00,560752
11214690,2,01_HOOFD_0,2015-02-02 23:00:00+00:00,560752
11214690,3,01_HOOFD_1,2015-02-02 23:00:00+00:00,560752
11214690,4,04_BPT_0,2015-02-02 23:00:00+00:00,560752
11214690,5,02_DRZ_0,2015-02-02 23:00:00+00:00,560752
11214690,6,01_HOOFD_0,2015-02-03 07:53:22+00:00,560752
11214690,7,08_AWB45_0,2015-02-03 23:00:00+00:00,560852
11214690,8,08_AWB45_0,2015-02-04 23:00:00+00:00,560752
11221203,0,01_HOOFD_0,2015-02-02 23:00:00+00:00,560752
11221203,1,01_HOOFD_1,2015-02-02 23:00:00+00:00,560752
11221203,2,01_HOOFD_0,2015-02-02 23:00:00+00:00,560752
11221203,3,04_BPT_0,2015-02-02 23:00:00+00:00,560752
11221203,4,02_DRZ_0,2015-02-02 23:00:00+00:00,560752
11221203,5,01_HOOFD_0,2015-02-03 10:01:40+00:00,560752
11221203,6,01_HOOFD_4,2015-02-12 23:00:00+00:00,560852
11221203,7,01_HOOFD_1,2015-02-12 23:00:00+00:00,560852
11221203,8,01_HOOFD_4,2015-02-12 23:00:00+00:00,560852
11221203,9,01_HOOFD_3,2015-02-12 23:00:00+00:00,560852
11221203,10,08_AWB45_0,2015-02-12 23:00:00+00:00,560852
11221203,11,01_HOOFD_4,2015-02-12 23:00:00+00:00,560852
11221203,12,13_CRD_0,2015-02-12 23:00:00+00:00,560852
11221203,13,11_AH_II_0,2015-02-12 23:00:00+00:00,560852
11221203,14,01_HOOFD_4,2015-02-12 23:00:00+00:00,560852
11221203,15,01_HOOFD_3,2015-02-12 23:00:00+00:00,560852
11221203,16,09_AH_I_0,2015-02-12 23:00:00+00:00,560852
11221203,17,01_HOOFD_3,2015-02-12 23:00:00+00:00,560852
11221203,18,01_HOOFD_2,2015-02-12 23:00:00+00:00,560852
11221203,19,01_HOOFD_4,2015-02-15 23:00:00+00:00,560781
11221203,20,01_HOOFD_5,2015-02-15 23:00:00+00:00,560781
11221203,21,01_HOOFD_4,2015-02-15 23:00:00+00:00,560781
11221203,22,01_HOOFD_5,2015-02-15 23:00:00+00:00,560781
11221203,23,01_HOOFD_4,2015-02-15 23:00:00+00:00,560781
11221203,24,01_HOOFD_5,2015-02-15 23:00:00+00:00,560781
11221203,25,01_HOOFD_4,2015-02-15 23:00:00+00:00,560781
11221203,26,01_HOOFD_5,2015-02-15 23:00:00+00:00,560781
11221203,27,01_HOOFD_4,2015-02-16 09:04:37+00:00,560781
11221203,28,01_HOOFD_5,2015-02-16 10:56:19+00:00,560781
11228596,0,01_HOOFD_0,2015-02-03 23:00:00+00:00,560752
11228596,1,01_HOOFD_1,2015-02-03 23:00:00+00:00,560752
11228596,2,01_HOOFD_0,2015-02-03 23:00:00+00:00,560752
11228596,3,04_BPT_0,2015-02-03 23:00:00+00:00,560752
11228596,4,02_DRZ_0,2015-02-03 23:00:00+00:00,560752
11228596,5,01_HOOFD_0,2015-02-04 07:17:02+00:00,560752
11228596,6,13_CRD_0,2015-02-25 23:00:00+00:00,560852
11228596,7,01_HOOFD_4,2015-02-25 23:00:00+00:00,560852
11228596,8,01_HOOFD_1,2015-02-25 23:00:00+00:00,560852
11228596,9,01_HOOFD_4,2015-02-25 23:00:00+00:00,560852
11228596,10,11_AH_II_0,2015-02-25 23:00:00+00:00,560852
11228596,11,08_AWB45_0,2015-02-25 23:00:00+00:00,560852
11228596,12,01_HOOFD_3,2015-02-25 23:00:00+00:00,560852
11228596,13,09_AH_I_0,2015-02-25 23:00:00+00:00,560852
11228596,14,01_HOOFD_3,2015-02-25 23:00:00+00:00,560852
11228596,15,01_HOOFD_2,2015-02-25 23:00:00+00:00,560852
11228596,16,01_HOOFD_3,2015-02-25 23:00:00+00:00,560852
11228596,17,01_HOOFD_4,2015-02-25 23:00:00+00:00,560852
11233366,0,01_HOOFD_0,2015-02-03 23:00:00+00:00,560781
11233366,1,01_HOOFD_1,2015-02-03 23:00:00+00:00,560781
11233366,2,01_HOOFD_0,2015-02-03 23:00:00+00:00,560781
11233366,3,04_BPT_0,2015-02-03 23:00:00+00:00,560781
11233366,4,02_DRZ_0,2015-02-03 23:00:00+00:00,560781
11233366,5,01_HOOFD_0,2015-02-04 09:25:47+00:00,560781
11233366,6,01_HOOFD_4,2015-02-11 23:00:00+00:00,1550894
11233366,7,01_HOOFD_3,2015-02-11 23:00:00+00:00,1550894
11233366,8,01_HOOFD_1,2015-02-11 23:00:00+00:00,1550894
11233366,9,01_HOOFD_4,2015-02-11 23:00:00+00:00,1550894
11233366,10,08_AWB45_0,2015-02-11 23:00:00+00:00,1550894
11233366,11,01_HOOFD_4,2015-02-11 23:00:00+00:00,1550894
11233366,12,13_CRD_0,2015-02-11 23:00:00+00:00,1550894
11233366,13,11_AH_II_0,2015-02-11 23:00:00+00:00,1550894
11233366,14,01_HOOFD_4,2015-02-11 23:00:00+00:00,1550894
11233366,15,01_HOOFD_3,2015-02-11 23:00:00+00:00,1550894
11233366,16,09_AH_I_0,2015-02-11 23:00:00+00:00,1550894
11233366,17,01_HOOFD_3,2015-02-11 23:00:00+00:00,1550894
11233366,18,01_HOOFD_2,2015-02-11 23:00:00+00:00,1550894
11233366,19,01_HOOFD_5,2015-02-12 23:00:00+00:00,560781
11233366,20,01_HOOFD_4,2015-02-12 23:00:00+00:00,560781
11233366,21,01_HOOFD_5,2015-02-12 23:00:00+00:00,560781
11233366,22,01_HOOFD_4,2015-02-12 23:00:00+00:00,560781
11233366,23,01_HOOFD_5,2015-02-12 23:00:00+00:00,560781
11233366,24,01_HOOFD_4,2015-02-13 08:57:58+00:00,560781
11233366,25,01_HOOFD_5,2015-02-13 09:39:20+00:00,560781
11245134,0,01_HOOFD_0,2015-02-04 23:00:00+00:00,560781
11245134,1,02_DRZ_0,2015-02-04 23:00:00+00:00,560781
11245134,2,04_BPT_0,2015-02-04 23:00:00+00:00,560781
11245134,3,01_HOOFD_0,2015-02-05 23:00:00+00:00,560781
11245134,4,01_HOOFD_1,2015-02-05 23:00:00+00:00,560781
11245134,5,01_HOOFD_0,2015-02-05 23:00:00+00:00,560781
11245134,6,01_HOOFD_1,2015-02-05 23:00:00+00:00,560781
11245134,7,01_HOOFD_0,2015-02-06 09:34:10+00:00,560781
11245134,8,01_HOOFD_4,2015-02-17 23:00:00+00:00,1550894
11245134,9,01_HOOFD_3,2015-02-17 23:00:00+00:00,1550894
11245134,10,01_HOOFD_4,2015-02-17 23:00:00+00:00,1550894
11245134,11,01_HOOFD_1,2015-02-17 23:00:00+00:00,1550894
11245134,12,01_HOOFD_4,2015-02-17 23:00:00+00:00,1550894
11245134,13,08_AWB45_0,2015-02-17 23:00:00+00:00,1550894
11245134,14,01_HOOFD_4,2015-02-17 23:00:00+00:00,1550894
11245134,15,13_CRD_0,2015-02-17 23:00:00+00:00,1550894
11245134,16,11_AH_II_0,2015-02-17 23:00:00+00:00,1550894
11245134,17,01_HOOFD_4,2015-02-17 23:00:00+00:00,1550894
11245134,18,01_HOOFD_3,2015-02-17 23:00:00+00:00,1550894
11245134,19,09_AH_I_0,2015-02-17 23:00:00+00:00,1550894
11245134,20,01_HOOFD_3,2015-02-17 23:00:00+00:00,1550894
11245134,21,01_HOOFD_2,2015-02-17 23:00:00+00:00,1550894
11245134,22,01_HOOFD_4,2015-02-17 23:00:00+00:00,1550894
11245134,23,01_HOOFD_4,2015-02-18 23:00:00+00:00,560781
11245134,24,01_HOOFD_5,2015-02-18 23:00:00+00:00,560781
11245134,25,01_HOOFD_4,2015-02-18 23:00:00+00:00,560781
11245134,26,01_HOOFD_5,2015-02-18 23:00:00+00:00,560781
11245134,27,01_HOOFD_4,2015-02-18 23:00:00+00:00,560781
11245134,28,01_HOOFD_5,2015-02-19 10:32:55+00:00,560781
11259878,0,01_HOOFD_0,2015-02-03 23:00:00+00:00,560752
11259878,1,01_HOOFD_5,2015-02-04 23:00:00+00:00,560752
11259878,2,01_HOOFD_4,2015-02-04 23:00:00+00:00,560752
11259878,3,01_HOOFD_0,2015-02-04 23:00:00+00:00,560752
11259878,4,01_HOOFD_5,2015-02-04 23:00:00+00:00,560752
11259878,5,01_HOOFD_3,2015-02-04 23:00:00+00:00,560752
11259878,6,01_HOOFD_5,2015-02-04 23:00:00+00:00,560752
11259878,7,01_HOOFD_4,2015-02-04 23:00:00+00:00,560752
11259878,8,01_HOOFD_1,2015-02-04 23:00:00+00:00,560752
11259878,9,01_HOOFD_4,2015-02-04 23:00:00+00:00,560752
11259878,10,01_HOOFD_5,2015-02-04 23:00:00+00:00,560752
11259878,11,01_HOOFD_4,2015-02-04 23:00:00+00:00,560752
11259878,12,01_HOOFD_5,2015-02-04 23:00:00+00:00,560752
11259878,13,01_HOOFD_4,2015-02-04 23:00:00+00:00,560752
11259878,14,01_HOOFD_0,2015-02-04 23:00:00+00:00,560752
11259878,15,01_HOOFD_4,2015-02-04 23:00:00+00:00,560752
11259878,16,01_HOOFD_1,2015-02-04 23:00:00+00:00,560752
11259878,17,01_HOOFD_0,2015-02-04 23:00:00+00:00,560752
11259878,18,02_DRZ_0,2015-02-04 23:00:00+00:00,560752
11259878,19,04_BPT_0,2015-02-04 23:00:00+00:00,560752
11259878,20,01_HOOFD_0,2015-02-04 23:00:00+00:00,560752
11259878,21,01_HOOFD_1,2015-02-04 23:00:00+00:00,560752
11259878,22,01_HOOFD_4,2015-02-04 23:00:00+00:00,560752
11259878,23,08_AWB45_0,2015-02-04 23:00:00+00:00,560752
11259878,24,01_HOOFD_2,2015-02-04 23:00:00+00:00,560752
11259878,25,01_HOOFD_3,2015-02-04 23:00:00+00:00,560752
11259878,26,09_AH_I_0,2015-02-04 23:00:00+00:00,560752
11259878,27,01_HOOFD_3,2015-02-04 23:00:00+00:00,560752
11259878,28,01_HOOFD_4,2015-02-04 23:00:00+00:00,560752
11259878,29,11_AH_II_0,2015-02-04 23:00:00+00:00,560752
11259878,30,13_CRD_0,2015-02-04 23:00:00+00:00,560752
11259878,31,01_HOOFD_0,2015-02-05 14:25:14+00:00,560752
11259878,32,01_HOOFD_4,2015-02-05 14:33:29+00:00,560752
11259878,33,01_HOOFD_5,2015-02-05 23:00:00+00:00,560752
11303405,0,01_HOOFD_0,2015-02-10 23:00:00+00:00,560781
11303405,1,01_HOOFD_1,2015-02-10 23:00:00+00:00,560781
11303405,2,01_HOOFD_0,2015-02-10 23:00:00+00:00,560781
11303405,3,02_DRZ_0,2015-02-10 23:00:00+00:00,560781
11303405,4,04_BPT_0,2015-02-10 23:00:00+00:00,560781
11303405,5,01_HOOFD_0,2015-02-11 11:11:24+00:00,560781
11330145,0,01_HOOFD_0,2015-02-12 23:00:00+00:00,560781
11330145,1,02_DRZ_0,2015-02-12 23:00:00+00:00,560781
11330145,2,04_BPT_0,2015-02-12 23:00:00+00:00,560781
11330145,3,01_HOOFD_0,2015-02-12 23:00:00+00:00,560781
11330145,4,01_HOOFD_0,2015-02-16 23:00:00+00:00,1550894
11330145,5,01_HOOFD_1,2015-02-16 23:00:00+00:00,1550894
11330145,6,01_HOOFD_0,2015-02-16 23:00:00+00:00,1550894
11330145,7,01_HOOFD_4,2015-02-24 23:00:00+00:00,1550894
11330145,8,01_HOOFD_3,2015-02-24 23:00:00+00:00,1550894
11330145,9,01_HOOFD_4,2015-02-24 23:00:00+00:00,1550894
11330145,10,01_HOOFD_3,2015-02-24 23:00:00+00:00,1550894
11330145,11,11_AH_II_0,2015-02-24 23:00:00+00:00,1550894
11330145,12,01_HOOFD_4,2015-02-24 23:00:00+00:00,1550894
11330145,13,01_HOOFD_3,2015-02-24 23:00:00+00:00,1550894
11330145,14,01_HOOFD_2,2015-02-24 23:00:00+00:00,1550894
11330145,15,09_AH_I_0,2015-02-24 23:00:00+00:00,1550894
11330145,16,01_HOOFD_1,2015-02-24 23:00:00+00:00,1550894
11330145,17,01_HOOFD_2,2015-02-24 23:00:00+00:00,1550894
11330145,18,08_AWB45_0,2015-02-24 23:00:00+00:00,1550894
11330145,19,13_CRD_0,2015-02-24 23:00:00+00:00,1550894
11330145,20,99_NOCODE_0,2015-03-03 23:00:00+00:00,1550894
11330872,0,01_HOOFD_0,2015-02-12 23:00:00+00:00,560781
11330872,1,02_DRZ_0,2015-02-12 23:00:00+00:00,560781
11330872,2,04_BPT_0,2015-02-12 23:00:00+00:00,560781
11330872,3,01_HOOFD_0,2015-02-12 23:00:00+00:00,560781
11330872,4,01_HOOFD_0,2015-02-15 23:00:00+00:00,560852
11330872,5,01_HOOFD_1,2015-02-15 23:00:00+00:00,560852
11330872,6,08_AWB45_0,2015-02-15 23:00:00+00:00,560852
11330872,7,01_HOOFD_0,2015-02-15 23:00:00+00:00,560852
11332862,0,01_HOOFD_0,2015-02-12 23:00:00+00:00,560752
11332862,1,02_DRZ_0,2015-02-12 23:00:00+00:00,560752
11332862,2,04_BPT_0,2015-02-12 23:00:00+00:00,560752
11332862,3,01_HOOFD_0,2015-02-12 23:00:00+00:00,560752
11332862,4,01_HOOFD_1,2015-02-12 23:00:00+00:00,560752
11332862,5,01_HOOFD_0,2015-02-13 09:51:43+00:00,560752
11334002,0,01_HOOFD_0,2015-02-12 23:00:00+00:00,560752
11334002,1,01_HOOFD_1,2015-02-12 23:00:00+00:00,560752
11334002,2,01_HOOFD_0,2015-02-12 23:00:00+00:00,560752
11334002,3,04_BPT_0,2015-02-12 23:00:00+00:00,560752
11334002,4,02_DRZ_0,2015-02-12 23:00:00+00:00,560752
11334002,5,01_HOOFD_0,2015-02-13 10:21:03+00:00,560752
11334002,6,01_HOOFD_4,2015-02-16 23:00:00+00:00,560852
11334002,7,01_HOOFD_1,2015-02-16 23:00:00+00:00,560852
11334002,8,01_HOOFD_4,2015-02-16 23:00:00+00:00,560852
11334002,9,01_HOOFD_3,2015-02-16 23:00:00+00:00,560852
11334002,10,01_HOOFD_4,2015-02-16 23:00:00+00:00,560852
11334002,11,13_CRD_0,2015-02-16 23:00:00+00:00,560852
11334002,12,11_AH_II_0,2015-02-16 23:00:00+00:00,560852
11334002,13,01_HOOFD_4,2015-02-16 23:00:00+00:00,560852
11334002,14,01_HOOFD_3,2015-02-16 23:00:00+00:00,560852
11334002,15,09_AH_I_0,2015-02-16 23:00:00+00:00,560852
11334002,16,01_HOOFD_3,2015-02-16 23:00:00+00:00,560852
11334002,17,01_HOOFD_2,2015-02-16 23:00:00+00:00,560852
11334002,18,08_AWB45_0,2015-02-16 23:00:00+00:00,560852
11334002,19,01_HOOFD_4,2015-02-18 23:00:00+00:00,560781
11334002,20,01_HOOFD_5,2015-02-18 23:00:00+00:00,560781
11334002,21,01_HOOFD_4,2015-02-19 09:59:49+00:00,560781
11334002,22,01_HOOFD_5,2015-02-23 11:03:52+00:00,560781
11342890,0,01_HOOFD_0,2015-02-15 23:00:00+00:00,560781
11342890,1,01_HOOFD_1,2015-02-15 23:00:00+00:00,560781
11342890,2,01_HOOFD_0,2015-02-15 23:00:00+00:00,560781
11342890,3,04_BPT_0,2015-02-15 23:00:00+00:00,560781
11342890,4,02_DRZ_0,2015-02-15 23:00:00+00:00,560781
11342890,5,01_HOOFD_0,2015-02-16 07:37:03+00:00,560781
11342890,6,08_AWB45_0,2015-02-19 23:00:00+00:00,1550894
11342890,7,08_AWB45_0,2015-02-22 23:00:00+00:00,560781
11380350,0,01_HOOFD_0,2015-02-18 23:00:00+00:00,560781
11380350,1,02_DRZ_0,2015-02-18 23:00:00+00:00,560781
11380350,2,04_BPT_0,2015-02-18 23:00:00+00:00,560781
11380350,3,01_HOOFD_0,2015-02-18 23:00:00+00:00,560781
11380350,4,01_HOOFD_1,2015-02-18 23:00:00+00:00,560781
11380350,5,01_HOOFD_0,2015-02-19 08:36:19+00:00,560781
11407650,0,01_HOOFD_0,2015-02-19 23:00:00+00:00,560781
11407650,1,01_HOOFD_1,2015-02-19 23:00:00+00:00,560781
11407650,2,01_HOOFD_0,2015-02-19 23:00:00+00:00,560781
11407650,3,04_BPT_0,2015-02-19 23:00:00+00:00,560781
11407650,4,02_DRZ_0,2015-02-19 23:00:00+00:00,560781
11407650,5,01_HOOFD_0,2015-02-20 11:08:08+00:00,560781
11407650,6,01_HOOFD_5,2015-02-26 23:00:00+00:00,560781
11407650,7,01_HOOFD_4,2015-02-26 23:00:00+00:00,560781
11407650,8,01_HOOFD_1,2015-02-26 23:00:00+00:00,560781
11407650,9,01_HOOFD_4,2015-02-26 23:00:00+00:00,560781
11407650,10,01_HOOFD_5,2015-02-26 23:00:00+00:00,560781
11407650,11,01_HOOFD_3,2015-02-26 23:00:00+00:00,560781
11407650,12,01_HOOFD_4,2015-02-26 23:00:00+00:00,560781
11407650,13,11_AH_II_0,2015-02-26 23:00:00+00:00,560781
11407650,14,01_HOOFD_4,2015-02-26 23:00:00+00:00,560781
11407650,15,08_AWB45_0,2015-02-26 23:00:00+00:00,560781
11407650,16,01_HOOFD_4,2015-02-26 23:00:00+00:00,560781
11407650,17,01_HOOFD_2,2015-02-26 23:00:00+00:00,560781
11407650,18,01_HOOFD_3,2015-02-26 23:00:00+00:00,560781
11407650,19,01_HOOFD_2,2015-02-26 23:00:00+00:00,560781
11407650,20,01_HOOFD_3,2015-02-26 23:00:00+00:00,560781
11407650,21,01_HOOFD_4,2015-02-26 23:00:00+00:00,560781
11407650,22,13_CRD_0,2015-02-26 23:00:00+00:00,560781
11407650,23,09_AH_I_0,2015-02-26 23:00:00+00:00,560781
11407650,24,01_HOOFD_4,2015-02-27 11:15:10+00:00,560781
11407650,25,01_HOOFD_5,2015-03-02 10:17:29+00:00,560781
11416555,0,01_HOOFD_0,2015-02-22 23:00:00+00:00,560781
11416555,1,02_DRZ_0,2015-02-22 23:00:00+00:00,560781
11416555,2,04_BPT_0,2015-02-22 23:00:00+00:00,560781
11416555,3,01_HOOFD_0,2015-02-22 23:00:00+00:00,560781
11416555,4,01_HOOFD_0,2015-02-22 23:00:00+00:00,1550894
11416555,5,08_AWB45_0,2015-02-23 23:00:00+00:00,1550894
11416555,6,01_HOOFD_0,2015-02-23 23:00:00+00:00,1550894
11416555,7,08_AWB45_0,2015-02-23 23:00:00+00:00,1550894
11416555,8,01_HOOFD_1,2015-02-23 23:00:00+00:00,1550894
11416555,9,08_AWB45_0,2015-02-23 23:00:00+00:00,1550894
11416555,10,01_HOOFD_0,2015-02-23 23:00:00+00:00,1550894
11416555,11,08_AWB45_0,2015-02-23 23:00:00+00:00,1550894
11416555,12,01_HOOFD_1,2015-02-23 23:00:00+00:00,1550894
11416555,13,08_AWB45_0,2015-02-24 23:00:00+00:00,560781
11434333,0,01_HOOFD_0,2015-02-24 23:00:00+00:00,560752
11434333,1,02_DRZ_0,2015-02-24 23:00:00+00:00,560752
11434333,2,04_BPT_0,2015-02-24 23:00:00+00:00,560752
11434333,3,01_HOOFD_0,2015-02-24 23:00:00+00:00,560752
11434333,4,01_HOOFD_1,2015-02-24 23:00:00+00:00,560752
11434333,5,01_HOOFD_0,2015-02-25 07:47:26+00:00,560752
11442852,0,01_HOOFD_0,2015-02-24 23:00:00+00:00,560781
11442852,1,02_DRZ_0,2015-02-24 23:00:00+00:00,560781
11442852,2,04_BPT_0,2015-02-24 23:00:00+00:00,560781
11442852,3,01_HOOFD_0,2015-02-24 23:00:00+00:00,560781
11442852,4,01_HOOFD_4,2015-03-03 23:00:00+00:00,1550894
11442852,5,01_HOOFD_1,2015-03-03 23:00:00+00:00,1550894
11442852,6,01_HOOFD_3,2015-03-03 23:00:00+00:00,1550894
11442852,7,01_HOOFD_4,2015-03-03 23:00:00+00:00,1550894
11442852,8,01_HOOFD_0,2015-03-03 23:00:00+00:00,1550894
11442852,9,01_HOOFD_4,2015-03-03 23:00:00+00:00,1550894
11442852,10,13_CRD_0,2015-03-03 23:00:00+00:00,1550894
11442852,11,09_AH_I_0,2015-03-03 23:00:00+00:00,1550894
11442852,12,01_HOOFD_4,2015-03-03 23:00:00+00:00,1550894
11442852,13,01_HOOFD_3,2015-03-03 23:00:00+00:00,1550894
11442852,14,01_HOOFD_4,2015-03-03 23:00:00+00:00,1550894
11442852,15,01_HOOFD_3,2015-03-03 23:00:00+00:00,1550894
11442852,16,01_HOOFD_2,2015-03-03 23:00:00+00:00,1550894
11442852,17,08_AWB45_0,2015-03-03 23:00:00+00:00,1550894
11442852,18,01_HOOFD_1,2015-03-03 23:00:00+00:00,1550894
11442852,19,01_HOOFD_0,2015-03-03 23:00:00+00:00,1550894
11442852,20,11_AH_II_0,2015-03-03 23:00:00+00:00,1550894
11442852,21,01_HOOFD_0,2015-03-04 09:41:33+00:00,1550894
11466467,0,01_HOOFD_0,2015-02-26 23:00:00+00:00,560781
11466467,1,02_DRZ_0,2015-02-26 23:00:00+00:00,560781
11466467,2,04_BPT_0,2015-02-26 23:00:00+00:00,560781
11466467,3,01_HOOFD_0,2015-02-26 23:00:00+00:00,560781
11466467,4,99_NOCODE_0,2015-03-01 23:00:00+00:00,560781
11467198,0,99_NOCODE_0,2015-03-01 23:00:00+00:00,560781
11468447,0,01_HOOFD_0,2015-02-26 23:00:00+00:00,560781
11468447,1,02_DRZ_0,2015-02-26 23:00:00+00:00,560781
11468447,2,04_BPT_0,2015-02-26 23:00:00+00:00,560781
11468447,3,01_HOOFD_0,2015-02-26 23:00:00+00:00,560781
11468447,4,01_HOOFD_1,2015-02-26 23:00:00+00:00,560781
11468447,5,01_HOOFD_0,2015-02-27 10:15:37+00:00,560781
11477176,0,01_HOOFD_0,2015-03-01 23:00:00+00:00,560781
11477176,1,02_DRZ_0,2015-03-01 23:00:00+00:00,560781
11477176,2,04_BPT_0,2015-03-01 23:00:00+00:00,560781
11477176,3,01_HOOFD_0,2015-03-01 23:00:00+00:00,560781
11490197,0,01_HOOFD_0,2015-03-02 23:00:00+00:00,560781
11490197,1,02_DRZ_0,2015-03-02 23:00:00+00:00,560781
11490197,2,04_BPT_0,2015-03-02 23:00:00+00:00,560781
11490197,3,01_HOOFD_0,2015-03-02 23:00:00+00:00,560781
11490197,4,01_HOOFD_1,2015-03-02 23:00:00+00:00,560781
11490197,5,01_HOOFD_0,2015-03-03 11:23:42+00:00,560781
11492313,0,01_HOOFD_0,2015-03-02 23:00:00+00:00,560781
11492313,1,02_DRZ_0,2015-03-02 23:00:00+00:00,560781
11492313,2,04_BPT_0,2015-03-02 23:00:00+00:00,560781
11492313,3,01_HOOFD_0,2015-03-02 23:00:00+00:00,560781
11492313,4,01_HOOFD_1,2015-03-02 23:00:00+00:00,560781
11492313,5,01_HOOFD_0,2015-03-03 11:30:01+00:00,560781
4167020,0,01_HOOFD_0,2010-10-08 06:35:29+00:00,560752
4167020,1,01_HOOFD_1,2010-10-08 09:58:56+00:00,560752
4167020,2,05_EIND_0,2010-10-11 08:02:09+00:00,560849
4167020,3,06_VD_0,2010-10-11 08:02:25+00:00,560849
4167020,4,01_HOOFD_1,2010-10-11 08:05:01+00:00,560849
4167020,5,01_HOOFD_2,2010-10-11 08:07:02+00:00,560849
4167020,6,09_AH_I_0,2010-10-11 08:07:10+00:00,560849
4167020,7,01_HOOFD_3,2010-10-11 08:07:28+00:00,560849
4167020,8,01_HOOFD_4,2010-10-11 08:09:04+00:00,560849
4167020,9,01_HOOFD_4,2010-10-17 22:00:00+00:00,560821
4167020,10,01_HOOFD_5,2010-10-18 13:35:28+00:00,560821
4167020,11,01_HOOFD_1,2010-10-20 22:00:00+00:00,560752
